dataset,model,layer,method,seed,n_obs,soft_ce,jsd,tvd,entce,rankcs,acc,mean_alea,mean_mi,corrAlea_entropy,corrMI_entropy,corrAlea_norm_entropy,corrMI_norm_entropy,corrAlea_one_minus_max,corrMI_one_minus_max,corrAlea_gini,corrMI_gini,corrAlea_top2_margin,corrMI_top2_margin,corrAlea_bern_var,corrMI_bern_var,corrAleaS_entropy,corrMIS_entropy,mono_alea
lewidi_convabuse,qwen,48,GPP-rbf,0,256,0.39806070687866685,0.11496314662848761,0.19403041362474185,0.2906618260043242,0.8511904761904762,0.8333333333333334,0.24124076962471008,0.06975384056568146,0.1961479788266956,0.18388201254452596,0.19614797882669563,0.18388201254452596,0.19580472406533925,0.18577843893568202,0.19705790166419454,0.184824419076636,0.19580472372919297,0.185778438541033,0.1970579010660249,0.1848244184286617,0.1937723022652009,0.190069894344246,
lewidi_convabuse,qwen,48,GPP-laplace,0,256,0.44508919867195673,0.14761839630437606,0.2547470754200947,0.4025826092341731,0.8464285714285714,0.8214285714285714,0.2887289226055145,0.16118831932544708,0.14069982901783623,0.13311938880344493,0.14069982901783623,0.13311938880344493,0.13856016070138316,0.13079276938541906,0.14072910960183888,0.1330159557666373,0.13856016059580983,0.1307927692906498,0.14072910940287897,0.13301595554889434,0.1307721930399649,0.1234693269173989,
lewidi_convabuse,qwen,48,LPE,0,256,0.47454128213579616,0.11227063811497798,0.17538451495549637,0.21670082775838811,0.8511904761904762,0.8357142857142857,0.13370001316070557,0.07443055510520935,0.1346971459403463,0.1625327204448249,0.13469714594034632,0.16253272044482492,0.13164462698652693,0.15562280369636106,0.13501042028689259,0.16239973561152887,0.13164462698744409,0.15562280375541612,0.1350104200695939,0.16239973546257558,0.1529808666037074,0.18578365003622457,
lewidi_convabuse,qwen,48,LP-temp,0,256,0.4337572114285871,0.1417668911648216,0.24393965127030226,0.3908272675629818,0.8285714285714286,0.8154761904761905,0.4313222336118329,,0.10949258921764801,,0.10949258921764803,,0.10245480716016389,,0.10905043270355189,,0.10245480732855045,,0.10905043274433715,,0.11364154821647995,,
lewidi_convabuse,qwen,48,GPP-cosine,0,1024,0.3539317530192481,0.09846897174566434,0.1662662456523668,0.23580640977041753,0.8547619047619047,0.8488095238095238,0.25690507888793945,0.007175429258495569,0.2822935249642135,0.2547352671335364,0.28229352496421356,0.2547352671335364,0.2728491371702006,0.24947533828851493,0.2812945309595843,0.2544009832955897,0.27284913729310445,0.24947533802609448,0.2812945309862948,0.25440098271086276,0.2859100102658146,0.29116267573208604,
lewidi_convabuse,qwen,48,GPP-rbf,0,1024,0.32489846328384875,0.09157862124326141,0.16092753752447952,0.2518507114682072,0.8726190476190476,0.8547619047619047,0.2356618493795395,0.04943627119064331,0.3146077112757092,0.28593600250013923,0.31460771127570925,0.2859360025001393,0.30110186589602134,0.2759778166777475,0.312911265886627,0.2844767649983143,0.30110186601984207,0.27597781667788834,0.31291126590540874,0.28447676490063584,0.3069913092102384,0.29696559594884003,
lewidi_convabuse,qwen,48,GPP-laplace,0,1024,0.40633507872854885,0.13288655242420752,0.23377297074378778,0.3790283689890458,0.8476190476190476,0.8226190476190476,0.27494966983795166,0.15101012587547302,0.19903542044203157,0.1879239859741556,0.1990354204420316,0.1879239859741556,0.19537779170848613,0.18367160807224972,0.1987876306241138,0.18750814784684255,0.19537779158830287,0.1836716079861355,0.19878763035683647,0.18750814759910628,0.19643331293571403,0.1871331342820359,
lewidi_convabuse,qwen,48,LPE,0,1024,0.3780377827181765,0.09854036821062502,0.16569552257922535,0.23220897028592477,0.861904761904762,0.8559523809523809,0.09445467591285706,0.1620766520500183,0.24439211090684718,0.26221728308714937,0.2443921109068472,0.2622172830871494,0.23787214512733537,0.25484876711928284,0.24350488326412445,0.26092371792646973,0.23787214545542928,0.25484876756237995,0.24350488364779346,0.26092371848178625,0.2470852578045378,0.25664374438485754,
lewidi_convabuse,qwen,48,LP-temp,0,1024,0.4306885093589603,0.14491378086861215,0.2501120736484272,0.403373803754584,0.8380952380952381,0.8369047619047619,0.4582111372572901,,0.16613215232066958,,0.16613215232066958,,0.16424301447059897,,0.1660526595825879,,0.16424301469733366,,0.16605265968079339,,0.17290559654705,,
lewidi_convabuse,qwen,48,GPP-cosine,1,64,0.9033320163260247,0.24000615181239685,0.3419345455930592,0.349104492887479,0.6726190476190477,0.6833333333333333,0.29371023178100586,0.05798964574933052,-0.024393582424581152,-0.014365901729129112,-0.02439358242458116,-0.014365901729129129,-0.021013486038614686,-0.01632422642286526,-0.023844500247165657,-0.014497918267275256,-0.021013486085658013,-0.016324226579255738,-0.023844500426106606,-0.014497918717735515,-0.02469813948196835,-0.0276638718504799,
lewidi_convabuse,qwen,48,GPP-rbf,1,64,0.43050805430184774,0.12980989812174248,0.2185417243822788,0.33258892568697057,0.8464285714285714,0.8214285714285714,0.2614808976650238,0.08896277099847794,0.0974934999611015,0.10298694323827016,0.09749349996110153,0.10298694323827016,0.09337054965498746,0.10163222043122981,0.09711100383500536,0.10271244033029656,0.09337054940060358,0.10163222016765829,0.09711100320725255,0.10271243973865544,0.09690296907809208,0.10743848519060846,
lewidi_convabuse,qwen,48,GPP-laplace,1,64,0.4792881723016342,0.17455576724903504,0.3074116142023177,0.4980662004805629,0.8452380952380952,0.8202380952380952,0.36411115527153015,0.20616571605205536,0.12879515173031642,0.11762430558743296,0.12879515173031647,0.11762430558743298,0.12372282257863242,0.1129306740255859,0.128514301430091,0.11725993413905376,0.1237228226154476,0.11293067405493457,0.12851430143398423,0.1172599340741949,0.11764833618087786,0.10423217676688265,
lewidi_convabuse,qwen,48,LPE,1,64,0.5846909616354197,0.12451301366586666,0.17737829574889474,0.18670166783165834,0.8488095238095238,0.8238095238095238,0.1271659880876541,0.02356022037565708,0.09170876533486265,0.09000800104690822,0.09170876533486265,0.09000800104690822,0.087385310159179,0.08543865778517187,0.09155386039090194,0.08985096518676795,0.08738530969315163,0.08543865733986858,0.09155385941351595,0.08985096436147136,0.04730214153181243,0.07395649250187325,
lewidi_convabuse,qwen,48,LP-temp,1,64,0.43609888572302274,0.13592441317320628,0.23408925534268718,0.37630476914050376,0.8416666666666667,0.8166666666666667,0.40191385786127093,,0.050576612611026146,,0.05057661261102614,,0.04924366239421625,,0.05024997296340718,,0.049243662087987625,,0.05024997211777174,,0.04275786262079367,,
lewidi_convabuse,qwen,48,GPP-cosine,1,256,0.5271393743178652,0.1374490059794635,0.21135948710178645,0.2547514541833147,0.8011904761904762,0.7976190476190477,0.23753738403320312,0.019929848611354828,0.13366642897674544,0.1436163641691786,0.13366642897674547,0.1436163641691786,0.13051129319702265,0.13848500583470172,0.13306449592936748,0.14295749533743368,0.1305112934274668,0.13848500589227813,0.13306449610618243,0.1429574951405726,0.1347438076678801,0.14218126860256236,
lewidi_convabuse,qwen,48,GPP-rbf,1,256,0.38031418512669035,0.11395682389328719,0.19810889093080603,0.31628907377083615,0.8559523809523809,0.8380952380952381,0.26448899507522583,0.07939238101243973,0.17762084978603626,0.17050149455127073,0.17762084978603626,0.17050149455127073,0.16866502673834655,0.1653689245241666,0.17666611854548156,0.16999024375561114,0.1686650268690315,0.16536892453367003,0.17666611831127374,0.1699902434580054,0.17314583094770886,0.17627733410652072,
lewidi_convabuse,qwen,48,GPP-laplace,1,256,0.4424905523253614,0.15096764410685942,0.26416165108149425,0.425774631984825,0.8464285714285714,0.8214285714285714,0.3082149624824524,0.17253956198692322,0.14573643034000194,0.13696635324813153,0.145736430340002,0.13696635324813156,0.14026244954666472,0.13143022236244334,0.1453066223082038,0.1364376508498472,0.14026244956732978,0.13143022238738075,0.14530662227522495,0.13643765078411962,0.1374019655228553,0.12996667409460005,
lewidi_convabuse,qwen,48,LPE,1,256,0.4606988646299795,0.10848142236534902,0.17331923118912138,0.22537586363946993,0.8535714285714285,0.8357142857142857,0.1446342170238495,0.07726175338029861,0.14175229923393917,0.1818989248772108,0.14175229923393917,0.18189892487721082,0.13084821398479626,0.17329001778899028,0.14074092673010297,0.18144699128653885,0.1308482142067527,0.1732900176961824,0.14074092655745218,0.181446990718331,0.14166229533284647,0.18222034676751772,
lewidi_convabuse,qwen,48,LP-temp,1,256,0.43557250024777006,0.13856870437104854,0.23825644732495901,0.3880154226045647,0.8476190476190476,0.8345238095238096,0.4237483881097271,,0.08733012742652736,,0.08733012742652739,,0.06975279645470342,,0.08522153658399295,,0.06975279657882599,,0.08522153639900792,,0.08885121325272566,,
lewidi_convabuse,qwen,48,GPP-cosine,1,1024,0.3502855588512758,0.09036057897213644,0.15327637706939726,0.2192051267376952,0.8738095238095238,0.8583333333333333,0.23779983818531036,0.006586227100342512,0.30959766595167604,0.2827950940290861,0.30959766595167604,0.28279509402908615,0.304152762572084,0.2782520048655429,0.3099003198104845,0.28336875222233215,0.30415276244327494,0.2782520043164419,0.3099003193293114,0.2833687511289892,0.2961696915729951,0.3018228274264276,
lewidi_convabuse,qwen,48,GPP-rbf,1,1024,0.33396366736927546,0.09171066400441928,0.159682777999357,0.24066646629720487,0.8714285714285714,0.8511904761904762,0.22123883664608002,0.04437170922756195,0.29677477784188555,0.272866917669102,0.2967747778418856,0.27286691766910204,0.28656411955731625,0.26512307316856776,0.295789653232865,0.2721610498600112,0.2865641194002392,0.26512307291567305,0.2957896525333306,0.2721610490935439,0.2960317827116911,0.29384073496491575,
lewidi_convabuse,qwen,48,GPP-laplace,1,1024,0.40737320433944574,0.1310172462018416,0.22886177483901737,0.36733928500043733,0.8476190476190476,0.8226190476190476,0.2633874714374542,0.1443963348865509,0.189967101522098,0.17909644825712262,0.18996710152209803,0.17909644825712268,0.18678085758468868,0.17536105510922945,0.1898532033909415,0.17881333136601846,0.18678085736481054,0.1753610549363889,0.18985320290376229,0.17881333092808857,0.1894240647380946,0.17899335116045992,
lewidi_convabuse,qwen,48,LPE,1,1024,0.4023237898790239,0.09876773469451296,0.16177326611490445,0.21020077016660327,0.8559523809523809,0.8428571428571429,0.09084150940179825,0.1338631510734558,0.24099552939825056,0.2519333925144075,0.2409955293982506,0.25193339251440755,0.22855807617841267,0.24021194302764376,0.23930584667718205,0.2506605239946499,0.22855807614580304,0.24021194293474388,0.23930584627548832,0.250660523484596,0.253673895078953,0.26004773413436194,
lewidi_convabuse,qwen,48,LP-temp,1,1024,0.42386867629803876,0.13047432330922012,0.22065365908645845,0.3422534345981112,0.8369047619047619,0.8238095238095238,0.38717253915987027,,0.2095347451617933,,0.20953474516179332,,0.19668930834123122,,0.20797832768294128,,0.1966893084130948,,0.20797832748365955,,0.21473253591790398,,
lewidi_convabuse,qwen,48,GPP-cosine,2,16,1.3957607548788684,0.3212961325351809,0.41528942327048796,0.3094379266528851,0.580952380952381,0.5892857142857143,0.22498662769794464,0.07722015678882599,-0.0013425766766951494,-0.0013511212963289929,-0.0013425766766951668,-0.0013511212963289894,0.005974886993679143,0.006479161634251714,0.00045237562922234575,0.0004922979351839624,0.00597488625906337,0.0064791608945219195,0.00045237449600978724,0.0004922967653263315,-0.01951047379486957,-0.022993983642152993,
lewidi_convabuse,qwen,48,GPP-rbf,2,16,0.4608026150974351,0.1636468180291779,0.28896916027491293,0.47569108319744163,0.8452380952380952,0.8226190476190476,0.3812541365623474,0.15700674057006836,0.09311959618201243,0.09862328125692582,0.09311959618201245,0.09862328125692582,0.10473841806381995,0.10414990892117851,0.09442916692875061,0.09907263480608244,0.10473841771996992,0.10414990864574877,0.09442916647331209,0.09907263430412544,0.08895560580214086,0.0939807634999438,
lewidi_convabuse,qwen,48,GPP-laplace,2,16,0.6182150446688787,0.2411102167879944,0.41043420850875834,0.5965780170715129,0.8428571428571429,0.8178571428571428,0.4336355924606323,0.24861884117126465,0.07592192241649381,0.05122938889231869,0.07592192241649381,0.05122938889231869,0.07476685709741945,0.05207990562819282,0.07600369966875023,0.051087602695891694,0.0747668571504655,0.052079905658962644,0.07600369980640422,0.05108760261768199,0.11769391289857377,0.04221176197937567,
lewidi_convabuse,qwen,48,LPE,2,16,0.5044961288012151,0.13595067682668013,0.20990273285202593,0.28245153556127894,0.844047619047619,0.8214285714285714,0.2241945117712021,0.05002811178565025,0.03158956293896454,0.0944653236272483,0.03158956293896453,0.09446532362724833,0.044970323726405255,0.1017698772951405,0.033325121692395945,0.09562917184230847,0.04497032340541082,0.10176987695882989,0.03332512131670704,0.09562917136580897,0.01577070594827711,0.04734179078259455,
lewidi_convabuse,qwen,48,LP-temp,2,16,0.46812980306950436,0.16348327377051688,0.2869584994356199,0.46703288354270484,0.8392857142857143,0.8166666666666667,0.5192754600834334,,0.006989807341059754,,0.006989807341059754,,0.0213178996410571,,0.008711742615959493,,0.02131789928727374,,0.008711742135363814,,0.016686801390510677,,
lewidi_convabuse,qwen,48,GPP-cosine,2,64,1.2425383788735194,0.286540743580837,0.3789085246621767,0.29921811102828344,0.6083333333333333,0.611904761904762,0.254336953163147,0.04852554574608803,0.061861896370434516,0.06376545970034592,0.061861896370434516,0.06376545970034592,0.05874834843073737,0.05957838184352361,0.06178471156559721,0.06342994029390717,0.05874834879297486,0.059578382204196687,0.06178471218835977,0.06342994075313163,0.05652722451420447,0.06063720923707354,
lewidi_convabuse,qwen,48,GPP-rbf,2,64,0.455801535048731,0.13597565534728298,0.2240171480696604,0.33094334196391884,0.844047619047619,0.819047619047619,0.2604224979877472,0.09215151518583298,0.13010358476776035,0.12295863682801762,0.13010358476776038,0.12295863682801764,0.1283833318227084,0.121286704805106,0.12992859151687627,0.12269734059232834,0.12838333188715115,0.12128670472878839,0.1299285915858896,0.12269734042062042,0.13015825688656396,0.13140471520118188,
lewidi_convabuse,qwen,48,GPP-laplace,2,64,0.47924539392720256,0.17345039476773547,0.30417968515040616,0.48898915803565113,0.8452380952380952,0.8202380952380952,0.35750633478164673,0.2024720013141632,0.13281227795544437,0.12314977138582431,0.13281227795544442,0.12314977138582434,0.12749876287928957,0.1175774239476935,0.13240598376341456,0.12259077837163913,0.12749876294980972,0.11757742401279939,0.13240598383070468,0.122590778377239,0.12287850369467357,0.11135229186774294,
lewidi_convabuse,qwen,48,LPE,2,64,0.6562220454219192,0.13183415616234967,0.17912213435446617,0.16665384168841182,0.844047619047619,0.819047619047619,0.10285971313714981,0.020552989095449448,0.10843621041046572,0.07635932696166321,0.10843621041046576,0.07635932696166321,0.10167101853556784,0.08001286159988404,0.10785170228111852,0.07705219751937428,0.10167101842192029,0.08001286131982296,0.1078517020397933,0.07705219706351753,0.12713174417263934,0.15687526730209278,
lewidi_convabuse,qwen,48,LP-temp,2,64,0.4583730131297286,0.1599545475507038,0.28224366368682446,0.4633060862432785,0.8321428571428572,0.8095238095238095,0.5212738239968924,,0.0996676144894324,,0.09966761448943243,,0.0872863604602181,,0.09804611389032089,,0.0872863607796682,,0.09804611430389178,,0.10819125267261313,,
lewidi_convabuse,qwen,48,GPP-cosine,2,256,0.5429117345682678,0.1480288597497064,0.2283426092020255,0.2720149710072083,0.7869047619047619,0.7857142857142857,0.24727724492549896,0.020517874509096146,0.06993542825344479,0.06102650234920654,0.06993542825344479,0.06102650234920654,0.06863020447755006,0.05763895116774258,0.06945036139512839,0.06018285045214075,0.06863020478061661,0.05763895125845359,0.06945036172421998,0.06018285036608968,0.09489641479125528,0.10668310405125467,
lewidi_convabuse,qwen,48,GPP-rbf,2,256,0.3844106143342037,0.11682893707660695,0.20180290498233044,0.32044477280482225,0.8654761904761905,0.8404761904761905,0.27645987272262573,0.08171805739402771,0.23444607932294242,0.2143693560876381,0.23444607932294248,0.21436935608763813,0.23636565484170163,0.21545648886762592,0.2345039962583128,0.21432757643155842,0.23636565449171043,0.21545648852383237,0.23450399528822108,0.21432757555512805,0.2346118599708284,0.22276111048168368,
lewidi_convabuse,qwen,48,GPP-laplace,2,256,0.4445261858201836,0.15320547843377239,0.26863627296295906,0.43471884958023294,0.8464285714285714,0.8214285714285714,0.31634244322776794,0.17720825970172882,0.15839117669995215,0.14888336917028697,0.15839117669995217,0.14888336917028697,0.15669529511636054,0.14717812540780006,0.1584261294717378,0.1488151599943276,0.15669529504433335,0.14717812535030508,0.15842612927423383,0.14881515977984827,0.14509216541492553,0.13578720359747123,
lewidi_convabuse,qwen,48,LPE,2,256,0.4325215689463283,0.1083729108634553,0.17397491022992698,0.23174997072130893,0.8464285714285714,0.8333333333333334,0.15421469509601593,0.09353561699390411,0.21902236778087592,0.2570819923939466,0.21902236778087594,0.2570819923939466,0.21501262995906706,0.25677340464677795,0.21833446167794335,0.2570618263175447,0.21501262976080443,0.25677340425360357,0.21833446088920505,0.2570618253400477,0.21172527543817846,0.2483604663499961,
